VARIABLES = "X"
 "Y"
 "TA"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE)
                      0                     0.5                       0 
    0.00200400801603206                     0.5   -1.62324649555224E-05 
    0.00400801603206413                     0.5   -3.24649299110448E-05 
    0.00601202404809619                     0.5   -4.86973948665673E-05 
    0.00801603206412826                     0.5   -6.49298598220897E-05 
     0.0100200400801603                     0.5   -8.11623247776121E-05 
     0.0120240480961924                     0.5   -9.73947897331345E-05 
     0.0140280561122244                     0.5   -0.000113627254688657 
     0.0160320641282565                     0.5   -0.000129859719644179 
     0.0180360721442886                     0.5   -0.000146092184599702 
     0.0200400801603206                     0.5   -0.000162320641522205 
     0.0220440881763527                     0.5   -0.000178352707061909 
     0.0240480961923848                     0.5   -0.000194384772601614 
     0.0260521042084168                     0.5   -0.000210416838141319 
     0.0280561122244489                     0.5   -0.000226448903681024 
      0.030060120240481                     0.5   -0.000242480969220729 
      0.032064128256513                     0.5   -0.000258513034760434 
     0.0340681362725451                     0.5   -0.000274545100300138 
     0.0360721442885772                     0.5   -0.000290577165839843 
     0.0380761523046092                     0.5   -0.000306609231379548 
     0.0400801603206413                     0.5   -0.000322621256520856 
     0.0420841683366733                     0.5   -0.000338152317688585 
     0.0440881763527054                     0.5   -0.000353683378856315 
     0.0460921843687375                     0.5   -0.000369214440024045 
     0.0480961923847695                     0.5   -0.000384745501191775 
     0.0501002004008016                     0.5   -0.000400276562359505 
     0.0521042084168337                     0.5   -0.000415807623527234 
     0.0541082164328657                     0.5   -0.000431338684694964 
     0.0561122244488978                     0.5   -0.000446869745862694 
     0.0581162324649299                     0.5   -0.000462400807030424 
     0.0601202404809619                     0.5   -0.000477883771451969 
      0.062124248496994                     0.5   -0.000492613229123998 
      0.064128256513026                     0.5   -0.000507342686796026 
     0.0661322645290581                     0.5   -0.000522072144468055 
     0.0681362725450902                     0.5   -0.000536801602140083 
     0.0701402805611222                     0.5   -0.000551531059812111 
     0.0721442885771543                     0.5    -0.00056626051748414 
     0.0741482965931864                     0.5   -0.000580989975156168 
     0.0761523046092184                     0.5   -0.000595719432828197 
     0.0781563126252505                     0.5   -0.000610448890500225 
     0.0801603206412826                     0.5   -0.000625098186840706 
     0.0821643286573146                     0.5   -0.000638825639044278 
     0.0841683366733467                     0.5    -0.00065255309124785 
     0.0861723446893788                     0.5   -0.000666280543451422 
     0.0881763527054108                     0.5   -0.000680007995654994 
     0.0901803607214429                     0.5   -0.000693735447858566 
     0.0921843687374749                     0.5   -0.000707462900062138 
      0.094188376753507                     0.5   -0.000721190352265711 
     0.0961923847695391                     0.5   -0.000734917804469283 
     0.0981963927855711                     0.5   -0.000748645256672855 
      0.100200400801603                     0.5   -0.000762252470026749 
      0.102204408817635                     0.5   -0.000774777524792895 
      0.104208416833667                     0.5   -0.000787302579559041 
      0.106212424849699                     0.5   -0.000799827634325187 
      0.108216432865731                     0.5   -0.000812352689091333 
      0.110220440881764                     0.5   -0.000824877743857479 
      0.112224448897796                     0.5   -0.000837402798623625 
      0.114228456913828                     0.5   -0.000849927853389772 
       0.11623246492986                     0.5   -0.000862452908155918 
      0.118236472945892                     0.5   -0.000874977962922064 
      0.120240480961924                     0.5    -0.00088734670299477 
      0.122244488977956                     0.5   -0.000898569149844246 
      0.124248496993988                     0.5   -0.000909791596693722 
       0.12625250501002                     0.5   -0.000921014043543198 
      0.128256513026052                     0.5   -0.000932236490392674 
      0.130260521042084                     0.5    -0.00094345893724215 
      0.132264529058116                     0.5   -0.000954681384091626 
      0.134268537074148                     0.5   -0.000965903830941102 
       0.13627254509018                     0.5   -0.000977126277790579 
      0.138276553106212                     0.5   -0.000988348724640055 
      0.140280561122244                     0.5   -0.000999332695395007 
      0.142284569138277                     0.5    -0.00100885173795047 
      0.144288577154309                     0.5    -0.00101837078050593 
      0.146292585170341                     0.5    -0.00102788982306139 
      0.148296593186373                     0.5    -0.00103740886561685 
      0.150300601202405                     0.5    -0.00104692790817231 
      0.152304609218437                     0.5    -0.00105644695072777 
      0.154308617234469                     0.5    -0.00106596599328323 
      0.156312625250501                     0.5    -0.00107548503583869 
      0.158316633266533                     0.5    -0.00108500407839415 
      0.160320641282565                     0.5    -0.00109425056975571 
      0.162324649298597                     0.5    -0.00110206618634852 
      0.164328657314629                     0.5    -0.00110988180294132 
      0.166332665330661                     0.5    -0.00111769741953412 
      0.168336673346693                     0.5    -0.00112551303612692 
      0.170340681362725                     0.5    -0.00113332865271973 
      0.172344689378758                     0.5    -0.00114114426931253 
       0.17434869739479                     0.5    -0.00114895988590533 
      0.176352705410822                     0.5    -0.00115677550249813 
      0.178356713426854                     0.5    -0.00116459111909094 
      0.180360721442886                     0.5    -0.00117208209553013 
      0.182364729458918                     0.5     -0.0011780941199515 
       0.18436873747495                     0.5    -0.00118410614437287 
      0.186372745490982                     0.5    -0.00119011816879424 
      0.188376753507014                     0.5    -0.00119613019321562 
      0.190380761523046                     0.5    -0.00120214221763699 
      0.192384769539078                     0.5    -0.00120815424205836 
       0.19438877755511                     0.5    -0.00121416626647973 
      0.196392785571142                     0.5     -0.0012201782909011 
      0.198396793587174                     0.5    -0.00122619031532248 
      0.200400801603206                     0.5    -0.00123182158273922 
      0.202404809619238                     0.5    -0.00123592980798139 
      0.204408817635271                     0.5    -0.00124003803322356 
      0.206412825651303                     0.5    -0.00124414625846573 
      0.208416833667335                     0.5     -0.0012482544837079 
      0.210420841683367                     0.5    -0.00125236270895007 
      0.212424849699399                     0.5    -0.00125647093419224 
      0.214428857715431                     0.5    -0.00126057915943441 
