VARIABLES = "X"
 "Y"
 "Tana"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE)
                      0                     0.5                       0 
    0.00200400801603206                     0.5     0.00166909815216112 
    0.00400801603206413                     0.5     0.00333819630432225 
    0.00601202404809619                     0.5     0.00500729445648337 
    0.00801603206412826                     0.5     0.00667639260864449 
     0.0100200400801603                     0.5     0.00834549076080562 
     0.0120240480961924                     0.5      0.0100145889129667 
     0.0140280561122244                     0.5      0.0116836870651279 
     0.0160320641282565                     0.5       0.013352785217289 
     0.0180360721442886                     0.5      0.0150218833694501 
     0.0200400801603206                     0.5      0.0166909815216112 
     0.0220440881763527                     0.5      0.0183600796737724 
     0.0240480961923848                     0.5      0.0200291778259335 
     0.0260521042084168                     0.5      0.0216908270949173 
     0.0280561122244489                     0.5      0.0233457368931455 
      0.030060120240481                     0.5      0.0250006466913737 
      0.032064128256513                     0.5      0.0266555564896019 
     0.0340681362725451                     0.5      0.0283104662878301 
     0.0360721442885772                     0.5      0.0299653760860583 
     0.0380761523046092                     0.5      0.0316202858842865 
     0.0400801603206413                     0.5      0.0332751956825146 
     0.0420841683366733                     0.5      0.0349301054807428 
     0.0440881763527054                     0.5       0.036585015278971 
     0.0460921843687375                     0.5      0.0382399250771992 
     0.0480961923847695                     0.5      0.0398948348754274 
     0.0501002004008016                     0.5      0.0415483298442372 
     0.0521042084168337                     0.5      0.0431749428436908 
     0.0541082164328657                     0.5      0.0448015558431444 
     0.0561122244488978                     0.5       0.046428168842598 
     0.0581162324649299                     0.5      0.0480547818420516 
     0.0601202404809619                     0.5      0.0496813948415051 
      0.062124248496994                     0.5      0.0513080078409587 
      0.064128256513026                     0.5      0.0529346208404123 
     0.0661322645290581                     0.5      0.0545612338398659 
     0.0681362725450902                     0.5      0.0561878468393195 
     0.0701402805611222                     0.5      0.0578144598387731 
     0.0721442885771543                     0.5      0.0594410728382267 
     0.0741482965931864                     0.5      0.0610676858376803 
