VARIABLES = "X"
 "Y"
 "Tana"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE)
                    0.5                       0                       0 
                    0.5     0.00200400801603206    0.000692665312785901 
                    0.5     0.00400801603206413      0.0013853306255718 
                    0.5     0.00601202404809619     0.00207799593835771 
                    0.5     0.00801603206412826     0.00277066125114361 
                    0.5      0.0100200400801603     0.00346332656392951 
                    0.5      0.0120240480961924     0.00415599187671541 
                    0.5      0.0140280561122244     0.00484865718950131 
                    0.5      0.0160320641282565     0.00554132250228721 
                    0.5      0.0180360721442886     0.00623398781507312 
                    0.5      0.0200400801603206     0.00692665312785902 
                    0.5      0.0220440881763527     0.00761931844064492 
                    0.5      0.0240480961923848     0.00831198375343082 
                    0.5      0.0260521042084168     0.00900683741963221 
                    0.5      0.0280561122244489     0.00970367102611401 
                    0.5       0.030060120240481      0.0104005046325958 
                    0.5       0.032064128256513      0.0110973382390776 
                    0.5      0.0340681362725451      0.0117941718455594 
                    0.5      0.0360721442885772      0.0124910054520412 
                    0.5      0.0380761523046092       0.013187839058523 
                    0.5      0.0400801603206413      0.0138846726650048 
                    0.5      0.0420841683366733      0.0145815062714865 
                    0.5      0.0440881763527054      0.0152783398779683 
                    0.5      0.0460921843687375      0.0159751734844501 
                    0.5      0.0480961923847695      0.0166720070909319 
                    0.5      0.0501002004008016      0.0173692655501543 
                    0.5      0.0521042084168337      0.0180745962746292 
                    0.5      0.0541082164328657      0.0187799269991041 
                    0.5      0.0561122244488978       0.019485257723579 
                    0.5      0.0581162324649299      0.0201905884480539 
                    0.5      0.0601202404809619      0.0208959191725288 
                    0.5       0.062124248496994      0.0216012498970037 
                    0.5       0.064128256513026      0.0223065806214785 
                    0.5      0.0661322645290581      0.0230119113459534 
                    0.5      0.0681362725450902      0.0237172420704283 
                    0.5      0.0701402805611222      0.0244225727949032 
                    0.5      0.0721442885771543      0.0251279035193781 
                    0.5      0.0741482965931864       0.025833234243853 
                    0.5      0.0761523046092184      0.0265458474377742 
                    0.5      0.0781563126252505      0.0272638433592599 
                    0.5      0.0801603206412826      0.0279818392807455 
                    0.5      0.0821643286573146      0.0286998352022312 
                    0.5      0.0841683366733467      0.0294178311237168 
                    0.5      0.0861723446893788      0.0301358270452025 
                    0.5      0.0881763527054108      0.0308538229666881 
                    0.5      0.0901803607214429      0.0315718188881738 
                    0.5      0.0921843687374749      0.0322898148096594 
                    0.5       0.094188376753507       0.033007810731145 
                    0.5      0.0961923847695391      0.0337258066526307 
                    0.5      0.0981963927855711      0.0344438025741163 
                    0.5       0.100200400801603      0.0351635139380708 
                    0.5       0.102204408817635      0.0358986644118002 
                    0.5       0.104208416833667      0.0366338148855296 
                    0.5       0.106212424849699       0.037368965359259 
                    0.5       0.108216432865731      0.0381041158329884 
                    0.5       0.110220440881764      0.0388392663067178 
                    0.5       0.112224448897796      0.0395744167804472 
                    0.5       0.114228456913828      0.0403095672541767 
                    0.5        0.11623246492986      0.0410447177279061 
                    0.5       0.118236472945892      0.0417798682016355 
                    0.5       0.120240480961924      0.0425150186753649 
                    0.5       0.122244488977956      0.0432501691490943 
                    0.5       0.124248496993988      0.0439853196228237 
                    0.5        0.12625250501002      0.0447338966790684 
                    0.5       0.128256513026052      0.0454905296848223 
                    0.5       0.130260521042084      0.0462471626905761 
                    0.5       0.132264529058116        0.04700379569633 
                    0.5       0.134268537074148      0.0477604287020838 
                    0.5        0.13627254509018      0.0485170617078377 
                    0.5       0.138276553106212      0.0492736947135915 
                    0.5       0.140280561122244      0.0500303277193454 
                    0.5       0.142284569138277      0.0507869607250992 
                    0.5       0.144288577154309      0.0515435937308531 
                    0.5       0.146292585170341      0.0523002267366069 
                    0.5       0.148296593186373      0.0530568597423608 
                    0.5       0.150300601202405      0.0538174005766612 
                    0.5       0.152304609218437      0.0546000862893113 
                    0.5       0.154308617234469      0.0553827720019614 
                    0.5       0.156312625250501      0.0561654577146115 
                    0.5       0.158316633266533      0.0569481434272616 
                    0.5       0.160320641282565      0.0577308291399117 
                    0.5       0.162324649298597      0.0585135148525618 
                    0.5       0.164328657314629      0.0592962005652119 
                    0.5       0.166332665330661      0.0600788862778619 
                    0.5       0.168336673346693       0.060861571990512 
                    0.5       0.170340681362725      0.0616442577031621 
                    0.5       0.172344689378758      0.0624269434158122 
                    0.5        0.17434869739479      0.0632096291284623 
                    0.5       0.176352705410822      0.0640130918772181 
                    0.5       0.178356713426854      0.0648265583162838 
                    0.5       0.180360721442886      0.0656400247553494 
                    0.5       0.182364729458918      0.0664534911944151 
                    0.5        0.18436873747495      0.0672669576334808 
                    0.5       0.186372745490982      0.0680804240725465 
                    0.5       0.188376753507014      0.0688938905116122 
                    0.5       0.190380761523046      0.0697073569506779 
                    0.5       0.192384769539078      0.0705208233897436 
                    0.5        0.19438877755511      0.0713342898288093 
                    0.5       0.196392785571142       0.072147756267875 
                    0.5       0.198396793587174      0.0729612227069406 
                    0.5       0.200400801603206      0.0737817914623949 
                    0.5       0.202404809619238      0.0746307697474583 
                    0.5       0.204408817635271      0.0754797480325216 
                    0.5       0.206412825651303       0.076328726317585 
                    0.5       0.208416833667335      0.0771777046026484 
                    0.5       0.210420841683367      0.0780266828877117 
                    0.5       0.212424849699399      0.0788756611727751 
                    0.5       0.214428857715431      0.0797246394578384 
                    0.5       0.216432865731463      0.0805736177429018 
                    0.5       0.218436873747495      0.0814225960279652 
                    0.5       0.220440881763527      0.0822715743130285 
                    0.5       0.222444889779559      0.0831205525980919 
                    0.5       0.224448897795591      0.0839695308831553 
                    0.5       0.226452905811623      0.0848479741100133 
                    0.5       0.228456913827655      0.0857375935273758 
                    0.5       0.230460921843687      0.0866272129447383 
                    0.5       0.232464929859719      0.0875168323621008 
                    0.5       0.234468937875752      0.0884064517794634 
                    0.5       0.236472945891784      0.0892960711968258 
                    0.5       0.238476953907816      0.0901856906141884 
                    0.5       0.240480961923848      0.0910753100315509 
                    0.5        0.24248496993988      0.0919649294489134 
                    0.5       0.244488977955912      0.0928545488662759 
                    0.5       0.246492985971944      0.0937441682836384 
                    0.5       0.248496993987976      0.0946337877010009 
                    0.5       0.250501002004008      0.0955348699607926 
                    0.5        0.25250501002004      0.0964703407478715 
                    0.5       0.254509018036072      0.0974058115349505 
