VARIABLES = "X"
 "Y"
 "TA"
ZONE
DT=(DOUBLE,DOUBLE,DOUBLE)
                      0                       1                       0 
    0.00400801603206413                       1     0.00250837662978258 
    0.00801603206412826                       1     0.00501675325956517 
     0.0120240480961924                       1     0.00752512988934775 
     0.0160320641282565                       1      0.0100335065191303 
     0.0200400801603206                       1      0.0125418831489129 
     0.0240480961923848                       1      0.0150502597786955 
     0.0280561122244489                       1      0.0175586364084781 
      0.032064128256513                       1      0.0200670130382607 
     0.0360721442885772                       1      0.0225753896680433 
     0.0400801603206413                       1      0.0250837662978258 
     0.0440881763527054                       1      0.0275921429276084 
     0.0480961923847695                       1       0.030100519557391 
     0.0521042084168337                       1      0.0326007741091999 
     0.0561122244488978                       1      0.0350936801087928 
     0.0601202404809619                       1      0.0375865861083856 
      0.064128256513026                       1      0.0400794921079785 
     0.0681362725450902                       1      0.0425723981075714 
     0.0721442885771543                       1      0.0450653041071643 
     0.0761523046092184                       1      0.0475582101067572 
     0.0801603206412826                       1        0.05005111610635 
     0.0841683366733467                       1      0.0525440221059429 
     0.0881763527054108                       1      0.0550369281055358 
     0.0921843687374749                       1      0.0575298341051287 
     0.0961923847695391                       1      0.0600227401047216 
      0.100200400801603                       1      0.0625141030152498 
      0.104208416833667                       1      0.0649761470040691 
      0.108216432865731                       1      0.0674381909928885 
      0.112224448897796                       1      0.0699002349817079 
       0.11623246492986                       1      0.0723622789705272 
      0.120240480961924                       1      0.0748243229593466 
      0.124248496993988                       1      0.0772863669481659 
      0.128256513026052                       1      0.0797484109369853 
      0.132264529058116                       1      0.0822104549258047 
       0.13627254509018                       1       0.084672498914624 
      0.140280561122244                       1      0.0871345429034434 
      0.144288577154309                       1      0.0895965868922627 
      0.148296593186373                       1      0.0920586308810821 
      0.152304609218437                       1       0.094494172036585 
      0.156312625250501                       1      0.0969101240221668 
      0.160320641282565                       1      0.0993260760077487 
      0.164328657314629                       1       0.101742027993331 
      0.168336673346693                       1       0.104157979978912 
      0.172344689378758                       1       0.106573931964494 
      0.176352705410822                       1       0.108989883950076 
      0.180360721442886                       1       0.111405835935658 
       0.18436873747495                       1        0.11382178792124 
      0.188376753507014                       1       0.116237739906822 
      0.192384769539078                       1       0.118653691892403 
      0.196392785571142                       1       0.121069643877985 
      0.200400801603206                       1       0.123479511695647 
      0.204408817635271                       1        0.12583462154962 
      0.208416833667335                       1       0.128189731403594 
      0.212424849699399                       1       0.130544841257568 
      0.216432865731463                       1       0.132899951111542 
      0.220440881763527                       1       0.135255060965516 
      0.224448897795591                       1        0.13761017081949 
      0.228456913827655                       1       0.139965280673463 
      0.232464929859719                       1       0.142320390527437 
      0.236472945891784                       1       0.144675500381411 
      0.240480961923848                       1       0.147030610235385 
      0.244488977955912                       1       0.149385720089359 
      0.248496993987976                       1       0.151740829943333 
       0.25250501002004                       1       0.154048745391627 
      0.256513026052104                       1       0.156328344196514 
      0.260521042084168                       1         0.1586079430014 
      0.264529058116232                       1       0.160887541806287 
      0.268537074148297                       1       0.163167140611174 
      0.272545090180361                       1       0.165446739416061 
      0.276553106212425                       1       0.167726338220948 
      0.280561122244489                       1       0.170005937025834 
      0.284569138276553                       1       0.172285535830721 
      0.288577154308617                       1       0.174565134635608 
      0.292585170340681                       1       0.176844733440495 
      0.296593186372746                       1       0.179124332245382 
       0.30060120240481                       1       0.181390500582391 
      0.304609218436874                       1       0.183580561159354 
      0.308617234468938                       1       0.185770621736316 
      0.312625250501002                       1       0.187960682313279 
      0.316633266533066                       1       0.190150742890242 
       0.32064128256513                       1       0.192340803467204 
      0.324649298597194                       1       0.194530864044167 
      0.328657314629259                       1        0.19672092462113 
      0.332665330661323                       1       0.198910985198093 
      0.336673346693387                       1       0.201101045775055 
      0.340681362725451                       1       0.203291106352018 
      0.344689378757515                       1       0.205481166928981 
      0.348697394789579                       1       0.207671227505943 
      0.352705410821643                       1       0.209791758724831 
      0.356713426853707                       1       0.211878813072326 
      0.360721442885772                       1       0.213965867419821 
      0.364729458917836                       1       0.216052921767316 
        0.3687374749499                       1       0.218139976114811 
      0.372745490981964                       1       0.220227030462306 
      0.376753507014028                       1       0.222314084809801 
      0.380761523046092                       1       0.224401139157296 
      0.384769539078156                       1       0.226488193504791 
       0.38877755511022                       1       0.228575247852286 
      0.392785571142285                       1       0.230662302199781 
      0.396793587174349                       1       0.232749356547276 
      0.400801603206413                       1       0.234813228803729 
      0.404809619238477                       1       0.236784371834133 
      0.408817635270541                       1       0.238755514864536 
      0.412825651302605                       1        0.24072665789494 
      0.416833667334669                       1       0.242697800925344 
      0.420841683366733                       1       0.244668943955748 
      0.424849699398798                       1       0.246640086986152 
      0.428857715430862                       1       0.248611230016556 
      0.432865731462926                       1        0.25058237304696 
       0.43687374749499                       1       0.252553516077364 
      0.440881763527054                       1       0.254524659107767 
      0.444889779559118                       1       0.256495802138171 
      0.448897795591182                       1       0.258466945168575 
      0.452905811623247                       1       0.260345275240435 
      0.456913827655311                       1       0.262188400922169 
      0.460921843687375                       1       0.264031526603903 
      0.464929859719439                       1       0.265874652285637 
      0.468937875751503                       1       0.267717777967371 
      0.472945891783567                       1       0.269560903649105 
      0.476953907815631                       1       0.271404029330839 
      0.480961923847695                       1       0.273247155012572 
       0.48496993987976                       1       0.275090280694306 
      0.488977955911824                       1        0.27693340637604 
      0.492985971943888                       1       0.278776532057774 
      0.496993987975952                       1       0.280619657739508 
      0.501002004008016                       1        0.28242791351788 
       0.50501002004008                       1       0.284131559586167 
      0.509018036072144                       1       0.285835205654454 
